"word_clean","language","uni_lemma","lexical_class","category","definition","cnt","frequency","surprisal_2gm","surprisal_3gm","surprisal_4gm","surprisal_5gm","surprisal_6gm"
"笔","Mandarin (Beijing)","pen","nouns","toys","笔",315,8.16413437712952,8.45516740868782,6.60680366748366,5.46534050021715,4.99301765224325,4.92042391155394
"等","Mandarin (Beijing)","wait","verbs","action_words","等",817,7.21106792109515,7.93680130850065,6.61629325916574,6.02017648859221,5.79679249120818,5.75409681362713
"米","Mandarin (Beijing)","rice","nouns","food_drink","米",46,10.0880656194661,8.17758621289622,4.39129017236798,2.36345077840493,1.99316084448354,1.96772769227827
"糖","Mandarin (Beijing)","sugar","nouns","food_drink","糖",106,9.25326792184308,8.93307764435186,6.22585767311648,4.34150610672719,3.66522258563578,3.61663052097128
"累","Mandarin (Beijing)","tired","adjectives","descriptive_words","累",133,9.0263578877334,10.0995994130563,6.36344531948525,4.79068413801649,4.63138233804574,4.60882594706829
"红色","Mandarin (Beijing)","red","adjectives","descriptive_words","红色",146,8.93310039424681,10.5838736751442,8.24970299476908,6.9744132531507,6.66937124954824,6.58305012346113
"纸","Mandarin (Beijing)","paper","nouns","household","纸",258,8.36374743103353,8.15318999600617,5.11495370239407,3.22822290555656,2.70139564049667,2.55582603168672
"给","Mandarin (Beijing)","give","verbs","action_words","给",4734,5.45418122588122,6.04261723468438,4.23768985880515,3.20587541194776,2.90156999975993,2.82161033096902
"绿","Mandarin (Beijing)","green","adjectives","descriptive_words","绿",161,8.83530265097069,10.1375085890197,7.95646567246346,6.60816090187175,6.29608427348477,6.26302881947925
"绿色","Mandarin (Beijing)","green","adjectives","descriptive_words","绿色",105,9.26274666579763,10.6399655343815,7.90189914670244,6.53265922951512,6.28906863655247,6.1991521887119
"罐头","Mandarin (Beijing)","can (object)","nouns","household","罐头",44,10.1325173820369,8.41803061556218,5.3272648264755,3.29451917401003,2.89696378894818,2.48611341179396
"羊","Mandarin (Beijing)","sheep","nouns","animals","羊",634,7.46465806151792,4.29934709805127,2.28695858209451,1.65708427190223,1.53589919427162,1.52149359428557
"美","Mandarin (Beijing)","pretty","adjectives","descriptive_words","漂亮/美",25,10.6978311910869,8.71522896765838,3.44438314962838,2.37675361695043,2.31335511692159,2.31335511692159
"美","Mandarin (Beijing)","soft","adjectives","descriptive_words","漂亮/美",25,10.6978311910869,8.71522896765838,3.44438314962838,2.37675361695043,2.31335511692159,2.31335511692159
"翻","Mandarin (Beijing)","flip","verbs","action_words","翻",725,7.33053536110048,6.68637040242312,4.48084802204047,3.56872563003918,3.21582683126824,3.10600779679259
"老","Mandarin (Beijing)","old","adjectives","descriptive_words","老",208,8.57916893625383,8.39290642815305,5.37740382093752,4.03452429579526,3.86529455180405,3.83910192133459
"老虎","Mandarin (Beijing)","tiger","nouns","animals","老虎",127,9.07251992949656,9.24051531953761,7.29434128281115,6.1147222741797,5.52759405738438,5.44186391298657
"老鼠","Mandarin (Beijing)","mouse","nouns","animals","老鼠",283,8.27126011831191,7.25319120624401,5.58879437459176,4.28530462924822,3.82318122965185,3.75620549778574
"耳朵","Mandarin (Beijing)","ear","nouns","body_parts","耳朵",122,9.11268597122189,10.0990090264585,6.71145020015489,5.03663294885387,4.64063008935442,4.50414352821101
"聪明","Mandarin (Beijing)","smart","adjectives","descriptive_words","聪明",141,8.96794712557698,6.03953230063759,3.32442984674338,2.60501322691174,2.53889308423592,2.5287302515602
"肉","Mandarin (Beijing)","meat","nouns","food_drink","肉",168,8.79274303655189,7.81305195183463,4.82149220969976,3.47492807100373,3.15645828773161,3.10905665604129
"肚脐眼","Mandarin (Beijing)","belly button","nouns","body_parts","肚脐眼儿",NA,NA,NA,NA,NA,NA,NA
"肥皂","Mandarin (Beijing)","soap","nouns","household","肥皂",17,11.0834936718989,11.4744854237483,7.60819469740208,6.82767560666369,6.61000268206716,6.61000268206716
"肥皂","Mandarin (Beijing)","soap","nouns","household","肥皂/香皂",17,11.0834936718989,11.4744854237483,7.60819469740208,6.82767560666369,6.61000268206716,6.61000268206716
"背心","Mandarin (Beijing)","vest","nouns","clothing","背心",6,12.1249475467271,8.93326231245963,4.56224756609183,1.77155943667993,1.19498750024039,1.02832083357372
"胡萝卜","Mandarin (Beijing)","carrots","nouns","food_drink","胡萝卜",52,9.96546329737372,11.3032196285807,8.17730311890558,7.01277966131521,6.54315494175375,6.51267489366296
"胳膊","Mandarin (Beijing)","arm","nouns","body_parts","胳膊",11,11.5188117431568,13.29137903102,9.44763135366189,7.76176014237772,7.05677036945377,7.05677036945377
"能","Mandarin (Beijing)","can (auxiliary)","function_words","helping_verbs","能",1601,6.53832330295844,6.04995712441364,3.88203374101769,2.9575496450175,2.76592614067022,2.73624844679782
"脏","Mandarin (Beijing)","dirty","adjectives","descriptive_words","脏",139,8.98223308282446,9.37692165846114,5.15112795243039,3.94660598506401,3.64050212445469,3.60520075326326
"脖子","Mandarin (Beijing)","neck","nouns","body_parts","脖子",40,10.2278275618412,11.0556330527122,7.28119449325165,5.56652388126326,5.23206262244245,5.1613107474785
"脚","Mandarin (Beijing)","foot","nouns","body_parts","脚/脚丫丫",601,7.51811208141994,7.75189906199196,4.79247934557371,3.51334040055994,3.14377762121701,3.07439614640066
"脚","Mandarin (Beijing)","foot","nouns","body_parts","脚/脚丫丫",601,7.51811208141994,7.75189906199196,4.79247934557371,3.51334040055994,3.14377762121701,3.07439614640066
"脚","Mandarin (Beijing)","foot","nouns","body_parts","脚",601,7.51811208141994,7.75189906199196,4.79247934557371,3.51334040055994,3.14377762121701,3.07439614640066
"脚趾","Mandarin (Beijing)","toe","nouns","body_parts","脚趾",2,13.2235598353952,7.74319755422533,4.74592654816484,1,1,1
"脸","Mandarin (Beijing)","face","nouns","body_parts","脸",353,8.05023895902185,5.33193874059998,2.77181248984268,1.76308997485984,1.58070133899606,1.56251343021717
"脸蛋","Mandarin (Beijing)","cheek","nouns","body_parts","脸蛋",5,12.307269103521,12.5639086379291,6.53413854871728,5.47496763206178,4.24036675318693,3.50027880955871
"腿","Mandarin (Beijing)","leg","nouns","body_parts","腿",166,8.80471922759861,8.63088428212805,5.22139724191156,3.08990578858549,2.64891010340618,2.49002600233753
"膝盖","Mandarin (Beijing)","knee","nouns","body_parts","膝盖",6,12.1249475467271,13.0069391835785,7.95821577353619,7.95821577353619,7.95821577353619,7.95821577353619
"自己","Mandarin (Beijing)","self","function_words","pronouns","自己",1878,6.37874435618694,7.28484174603528,5.43506846406549,4.46618840162075,4.27974482576432,4.24922684259367
"自行车","Mandarin (Beijing)","bicycle","nouns","vehicles","自行车",13,11.3517576584936,12.149953245512,8.10244225653625,5.11001539228748,4.76698219085384,4.69005911393076
"舌头","Mandarin (Beijing)","tongue","nouns","body_parts","舌头",72,9.64004089693909,10.617303754241,7.12500888544299,5.83368895610968,5.48459059651258,5.36299493676031
"舔","Mandarin (Beijing)","lick","verbs","action_words","舔",96,9.35235882448731,9.34242527703478,4.34663050736938,3.23963264418464,2.92783403047623,2.81491116683794
"船","Mandarin (Beijing)","boat","nouns","vehicles","船",99,9.32158716582056,9.99199505737063,6.43582952449629,4.74307610016853,4.21711075970116,4.13845417525569
"船","Mandarin (Beijing)","ship","nouns","vehicles","船",99,9.32158716582056,9.99199505737063,6.43582952449629,4.74307610016853,4.21711075970116,4.13845417525569
"花","Mandarin (Beijing)","flower","nouns","outside","花",948,7.06235251370013,5.85555025507836,3.86403969819679,2.72917879050776,2.46593398885142,2.40228615790467
"花园","Mandarin (Beijing)","garden","nouns","outside","花园",21,10.8721845782317,12.7104679823381,5.5362081601214,3.99777988561561,3.72123917504144,3.72123917504144
"花生","Mandarin (Beijing)","peanut","nouns","food_drink","花生",17,11.0834936718989,13.4372829678562,11.3218432076696,10.023325047759,9.77855919786366,9.66091213904013
"花盆","Mandarin (Beijing)","flowerpot","nouns","household","花盆",63,9.77357228956362,10.7542704731815,6.76425305261585,4.03095271406802,3.24340472827713,2.96456722295167
"苍蝇","Mandarin (Beijing)","fly (animal)","nouns","animals","苍蝇",89,9.42807064622301,8.69323062391346,6.35761763139093,5.1366268736267,4.68920504679982,4.68263243443217
"苹果","Mandarin (Beijing)","apple","nouns","food_drink","苹果",1656,6.50454668100995,6.6741759675687,4.66741909557122,3.54661144267656,3.17159195021266,3.04941427223095
"茶","Mandarin (Beijing)","tea","nouns","food_drink","茶",58,9.85626400540873,5.97806929882258,3.24514364148808,2.50158158989307,2.31079768750303,2.31079768750303
"茶几","Mandarin (Beijing)","stairs","nouns","furniture_rooms","茶几",3,12.818094727287,15.7836773785216,14.5917008898362,14.5223125285243,14.357636346688,14.357636346688
"草","Mandarin (Beijing)","grass","nouns","outside","草",145,8.93997327353458,8.97958660877843,5.51223997680483,3.91229072178983,3.56785717699309,3.50623789015048
"草地","Mandarin (Beijing)","lawn","nouns","outside","草地",38,10.2791208562288,11.9267417922642,6.2856326177739,4.86878713057261,4.1140721463255,3.96805441872498
"药","Mandarin (Beijing)","medicine","nouns","household","药",33,10.4201994544887,9.70828840155,5.48326670464432,3.51394822883756,3.23820472357844,3.11768108953299
"菜","Mandarin (Beijing)","dish","nouns","food_drink","菜",317,8.15780524207787,8.02351221469783,5.5556241944715,3.62151233105798,2.99584330222882,2.84095883097133
"菠菜","Mandarin (Beijing)","spinach","nouns","food_drink","菠菜",25,10.6978311910869,12.0292398134598,10.4154392445916,8.8090235230419,8.5756604458773,8.4488634458196
"葡萄","Mandarin (Beijing)","grapes","nouns","food_drink","葡萄",183,8.70722086311373,9.81573533757624,7.21200435978312,6.0626520872732,5.35644362566972,5.27822299772228
"葡萄干","Mandarin (Beijing)","raisin","nouns","food_drink","葡萄干",NA,NA,NA,NA,NA,NA,NA
"蓝","Mandarin (Beijing)","blue","adjectives","descriptive_words","蓝（色）",113,9.18931919724281,10.4336756093039,8.75626883155248,7.66214053856898,7.40421874677338,7.2287167548442
"蓝色","Mandarin (Beijing)","blue","adjectives","descriptive_words","蓝色",54,9.92772296939088,10.4201399443888,7.28759753977744,5.72925941614294,5.16394664358455,5.0766458006648
"藏","Mandarin (Beijing)","hide","verbs","action_words","藏",544,7.61775776909921,4.89631593134216,2.30163638511211,1.51606327594855,1.28326466002898,1.17597376869915
"虫子","Mandarin (Beijing)","bug","nouns","animals","虫子",129,9.05689461159348,9.0460310703825,6.03578735890149,4.06647799256629,3.38736645302142,3.21372199972179
"蚂蚁","Mandarin (Beijing)","ant","nouns","animals","蚂蚁",144,8.94689371637915,9.2388041245347,6.72760198236677,5.36535396003952,4.93536396124266,4.89849903717956
"蚊子","Mandarin (Beijing)","mosquito","nouns","animals","蚊子",39,10.2531453698255,11.7517557397654,8.10282277842087,6.45185893971308,6.02135715058652,5.87815298390136
"蛇","Mandarin (Beijing)","snake","nouns","animals","蛇",70,9.66821177390579,10.6523713787056,7.71706549256414,5.69152828189825,5.28042993343746,5.22010322737796
"蛋","Mandarin (Beijing)","egg","nouns","food_drink","蛋",75,9.59921890241884,8.30489011960507,5.22534729299344,3.18569511636983,2.53335678934007,2.47573108140824
"蛋糕","Mandarin (Beijing)","cake","nouns","food_drink","蛋糕",110,9.21622665016274,9.17651318842171,5.79026137978288,3.81248487182792,3.26843347099097,3.19430955104459
"蜂蜜","Mandarin (Beijing)","honey","nouns","food_drink","蜂蜜",28,10.5845025057799,10.6791009450135,6.54884346737376,4.54769657491239,3.9087709238409,3.81645083452943
"蜜蜂","Mandarin (Beijing)","bee","nouns","animals","蜜蜂",194,8.64884885689182,8.98465834858425,7.03826333001661,6.09472388404595,5.66660628441978,5.62277530239991
"蜡烛","Mandarin (Beijing)","candle","nouns","household","蜡烛",13,11.3517576584936,9.13723622757429,5.63293440642619,4.68210483486211,4.304651712123,4.304651712123
"蜡笔","Mandarin (Beijing)","crayon","nouns","toys","蜡笔",21,10.8721845782317,13.01460018227,10.2245871806791,9.26994421010003,9.14067764909347,8.9366108767667
"蝴蝶","Mandarin (Beijing)","butterfly","nouns","animals","蝴蝶",118,9.14602239148949,9.99451864009393,7.25990724770821,5.78689981767686,5.25006435145596,5.13027020496355
"街","Mandarin (Beijing)","street","nouns","outside","街（道）/大街",28,10.5845025057799,7.84944955643349,3.74810700145765,1.60117371398677,1.35992773176664,1.35992773176664
"街道","Mandarin (Beijing)","street","nouns","outside","街道",1,13.9167070159552,14.4863951084507,3,2.32192809488736,1,1
"衣服","Mandarin (Beijing)","dress (object)","nouns","clothing","衣服",431,7.8505989258514,7.46093024319327,3.7149043417777,2.19499754940359,1.81555604546715,1.72414234852259
"衣柜","Mandarin (Beijing)","wardrobe","nouns","furniture_rooms","衣柜",17,11.0834936718989,12.0874174937749,6.52864511435818,3.35276718369612,2.76515743837299,2.53985890904606
"表","Mandarin (Beijing)","clock","nouns","household","钟/表",24,10.7386531856072,10.6217228986489,8.5494528762149,7.42436369461585,7.22857909189588,7.22857909189588
"袜子","Mandarin (Beijing)","sock","nouns","clothing","袜子",19,10.9722680367887,12.1127948232116,8.73494942026449,6.61049381619841,6.22160716836595,6.11634401047121
"装","Mandarin (Beijing)","pretend","verbs","action_words","(假)装",223,8.50953524449503,9.67659072340813,6.4994042714483,5.00572266765867,4.56734944912025,4.49270673449162
"裙子","Mandarin (Beijing)","skirt","nouns","clothing","裙子",37,10.3057891033109,9.57135342408728,5.85382474963772,3.57827618944655,3.23112278600354,3.19711435369025
"裤子","Mandarin (Beijing)","pants","nouns","clothing","裤子",55,9.90937383072268,10.4501009442672,7.02884900276237,4.83160171745458,4.49104397609998,4.32324727263642
"西瓜","Mandarin (Beijing)","watermelon","nouns","food_drink","西瓜",150,8.9060717218589,10.4006120972225,7.84793864270023,6.35177595365904,5.99509995369926,5.9451542663904
"西红柿","Mandarin (Beijing)","tomato","nouns","food_drink","西红柿",48,10.0455060050473,11.9897485158148,10.620663932094,9.23378930517751,8.94713214133179,8.94713214133179
"要","Mandarin (Beijing)","need","verbs","action_words","要",9928,4.71359268907071,4.60246666578431,3.38266421341915,2.82029015432427,2.69541151977988,2.66834793492255
"该","Mandarin (Beijing)","should","function_words","helping_verbs","该（走啦！）/应该",123,9.10452266058273,9.81095422828196,7.51277597938513,6.52951240586133,6.21928201273219,6.14827296369863
"说","Mandarin (Beijing)","say","verbs","action_words","说",4774,5.44576720905637,5.31573847356177,3.6129468142848,2.8261749963144,2.62195028663686,2.58713362270779
"说","Mandarin (Beijing)","say","verbs","action_words","说(话)",4774,5.44576720905637,5.31573847356177,3.6129468142848,2.8261749963144,2.62195028663686,2.58713362270779
"读","Mandarin (Beijing)","read","verbs","action_words","读",193,8.65401682705027,9.44150194858326,6.5616177708955,4.89753103404953,4.43463563424942,4.28462154875628
"谁","Mandarin (Beijing)","who","function_words","question_words","谁",2026,6.30288833114652,6.59326455285352,5.23225430765163,4.40822470697757,4.1804539416546,4.1069269201011
"豆","Mandarin (Beijing)","beans","nouns","food_drink","豆",17,11.0834936718989,7.82131321502118,5.58022068242619,4.39829987094098,4.20989163219566,4.20989163219566
"豌豆","Mandarin (Beijing)","peas","nouns","food_drink","豌豆",19,10.9722680367887,13.2380844446602,11.6101579247366,11.0281374839983,10.8972051275995,10.8972051275995
"贴","Mandarin (Beijing)","stick","verbs","action_words","贴",220,8.52307946960279,9.531770458743,6.30577510668902,4.74231925330515,4.20772536522213,4.12233849318402
"贴画","Mandarin (Beijing)","stick","nouns","toys","贴画",1,13.9167070159552,14.4863951084507,8.58120058192496,0,0,0
"走","Mandarin (Beijing)","go","verbs","action_words","走",1268,6.77151088095798,6.86737252660444,3.82469741192323,2.76668778392375,2.46803162298054,2.39719844572536
"走","Mandarin (Beijing)","walk","verbs","action_words","走",1268,6.77151088095798,6.86737252660444,3.82469741192323,2.76668778392375,2.46803162298054,2.39719844572536
"走路","Mandarin (Beijing)","walk","verbs","action_words","走路",54,9.92772296939088,9.530539129148,5.69374303356733,4.16048964832464,3.80534138338082,3.78290612217353
"赶快","Mandarin (Beijing)","hurry","verbs","action_words","赶快",136,9.0040521302191,10.8016525812369,9.33842906320191,8.90654084123562,8.80654056910572,8.80654056910572
"起来","Mandarin (Beijing)","get up","verbs","action_words","起来",1856,6.390528102609,4.08052577205026,1.90472778713829,1.33043537330826,1.17919444654114,1.14179162472105
"跌倒","Mandarin (Beijing)","fall","verbs","action_words","跌倒",NA,NA,NA,NA,NA,NA,NA
"跑","Mandarin (Beijing)","run","verbs","action_words","跑",650,7.43973465306547,7.78605516382118,4.71355784433443,3.56585107226365,3.20276381877026,3.14705064505791
"跟","Mandarin (Beijing)","with","function_words","directions","跟",2075,6.27899058329035,7.42075698405934,5.57321852293373,4.54636671586304,4.23790747671679,4.17003364167293
"路","Mandarin (Beijing)","road","nouns","outside","路",99,9.32158716582056,8.43291405901607,4.66554127290948,3.19708739572786,2.96916970201996,2.92480285936563
"跳","Mandarin (Beijing)","jump","verbs","action_words","跳",502,7.69810689626342,7.97555523858911,4.77967081237148,3.22037256002864,2.93247236846558,2.88972342560749
"跳舞","Mandarin (Beijing)","dance","verbs","action_words","跳舞",113,9.18931919724281,9.92941386860708,6.15293055738848,4.56376145309773,4.34435471539305,4.33550515787092
"踢","Mandarin (Beijing)","kick","verbs","action_words","踢",405,7.91281994884861,6.45357639500065,3.74147732014319,2.90625729724464,2.74467374873679,2.71694620122064
"蹦","Mandarin (Beijing)","hop","verbs","action_words","蹦",38,10.2791208562288,10.7519284416957,4.62142649019593,3.6176084359024,3.15299705292191,3.05748766818297
"车","Mandarin (Beijing)","car","nouns","vehicles","车",451,7.80523967645247,6.3475233526555,3.7115411508589,2.57671579577051,2.25828551109177,2.17143957515512
"转","Mandarin (Beijing)","turn","verbs","action_words","转(圈)",267,8.3294583575549,9.59974098774277,6.97950817652855,5.90015620096055,5.5534190775591,5.52702205369052
"软","Mandarin (Beijing)","soft","adjectives","descriptive_words","软",37,10.3057891033109,8.86259104480402,3.73578875282629,2.41325538985184,1.89806067614575,1.85522385180194
"轻","Mandarin (Beijing)","light (description)","adjectives","descriptive_words","轻",76,9.58597367566882,10.8783595857819,8.9404180100672,8.51763650854942,8.50155239774236,8.50155239774236
"辣椒","Mandarin (Beijing)","pepper","nouns","food_drink","辣椒",52,9.96546329737372,12.2164614689175,10.4449636140939,9.60431123556647,9.33806763318275,9.33806763318275
"这个","Mandarin (Beijing)","this","function_words","pronouns","这个",1295,6.75044104182151,8.21957303378505,6.85905464780699,6.18440788733456,6.01376056722227,5.98342554033497
"这些","Mandarin (Beijing)","these","function_words","pronouns","这些",898,7.11653694765295,8.03377793535173,6.43010933914864,5.5502710991238,5.3228061813341,5.25493817947245
"这儿","Mandarin (Beijing)","here","function_words","pronouns","这儿",358,8.03617402955445,7.9991180209005,5.61935525776377,4.33946054765074,3.98498792321671,3.94934856725938
"这儿","Mandarin (Beijing)","here","function_words","directions","这边/这儿",358,8.03617402955445,7.9991180209005,5.61935525776377,4.33946054765074,3.98498792321671,3.94934856725938
"这边","Mandarin (Beijing)","here","function_words","directions","这边/这儿",351,8.05592079248929,9.2416879169652,7.18735807247211,6.33743457344485,6.2031824376018,6.18663726688369
"进去","Mandarin (Beijing)","enter","verbs","action_words","进去",400,7.92524246884717,6.65729152679162,3.42931320984275,2.37637777020016,1.94526631875929,1.88256643044555
"逮","Mandarin (Beijing)","catch","verbs","action_words","逮（坏蛋）",6,12.1249475467271,12.3891508113536,3.83148944942216,1.14913629388466,1.14913629388466,1.14913629388466
"遥控器","Mandarin (Beijing)","remote control","nouns","household","遥控器",5,12.307269103521,14.4219753598279,12.6866223390314,11.0417452519709,9.86685142838766,9.54985892824343
"那个","Mandarin (Beijing)","that","function_words","pronouns","那个",742,7.30735777278777,8.94546852693499,6.69222829974794,5.46132864183735,5.2410445431296,5.1855116525045
"那些","Mandarin (Beijing)","those","function_words","pronouns","那些",278,8.28908590226451,7.01732268336835,4.60579586767711,3.90356601605386,3.72914027623746,3.66481338003893
"那儿","Mandarin (Beijing)","there","function_words","pronouns","那儿",146,8.93310039424681,7.65405841363197,3.87189432785598,2.71686952535066,2.53983254165918,2.48043883917927
"那儿","Mandarin (Beijing)","there","function_words","directions","那边/那儿",146,8.93310039424681,7.65405841363197,3.87189432785598,2.71686952535066,2.53983254165918,2.48043883917927
"那边","Mandarin (Beijing)","there","function_words","directions","那边/那儿",134,9.01886721600424,9.51496095636255,6.57156514235999,4.83807326367472,4.65315716146263,4.57621794308512
"都","Mandarin (Beijing)","all","function_words","quantifiers","都",4007,5.62090890531901,5.48848377358923,3.61386553037736,2.67829245917482,2.41485834948645,2.35986436730573
"酱油","Mandarin (Beijing)","sauce","nouns","food_drink","酱油",9,11.7194824386189,10.712800983659,8.20810032938694,5.94705372223793,5.94705372223793,5.94705372223793
"酸奶","Mandarin (Beijing)","yogurt","nouns","food_drink","酸奶",2,13.2235598353952,8.75069702389677,8.75069702389677,8.75069702389677,8.75069702389677,8.75069702389677
"醒","Mandarin (Beijing)","wake","verbs","action_words","醒",39,10.2531453698255,7.4919458925779,3.59155244158856,2.7538288201642,2.52364215545908,2.52364215545908
"里面","Mandarin (Beijing)","inside","function_words","directions","里面",2006,6.31280904743327,5.44346059658282,3.71723530182544,2.7898810769804,2.43829746884367,2.35701948818365
"重","Mandarin (Beijing)","heavy","adjectives","descriptive_words","重",122,9.11268597122189,9.33238959639808,6.33898704884077,5.43568836499733,5.24796812096617,5.22553397675169
"钉子","Mandarin (Beijing)","nail (object)","nouns","household","钉子",10,11.6141219229611,10.9059192417179,9.27192324700137,8.36340389362133,8.31400103907044,8.31400103907044
"钟","Mandarin (Beijing)","clock","nouns","household","钟/表",48,10.0455060050473,10.7672627721583,6.84470996059583,4.95316034189266,4.44152000825712,4.38056908001392
"钥匙","Mandarin (Beijing)","keys","nouns","household","钥匙",25,10.6978311910869,11.7270316619684,10.5165177886076,10.2640976172071,10.0165306586479,10.0165306586479
"钮扣","Mandarin (Beijing)","button","nouns","clothing","钮扣",NA,NA,NA,NA,NA,NA,NA
"钱","Mandarin (Beijing)","money","nouns","household","钱",233,8.46566856238945,4.95587042861109,2.53758304820044,1.63823189115343,1.49539849317709,1.43824221586479
"钱包","Mandarin (Beijing)","purse","nouns","household","钱包",1,13.9167070159552,14.2726297849764,9.98156728190301,3.58496250072116,0,0
"铃铛","Mandarin (Beijing)","bell","nouns","toys","铃铛",2,13.2235598353952,9.55662817530906,0.792481250360578,0,0,0
"铲子","Mandarin (Beijing)","shovel","nouns","outside","铲子",15,11.2086568148529,12.2616881479803,9.93315181264223,8.90564974839519,8.21043969720809,8.09737344300077
"锁","Mandarin (Beijing)","lock","nouns","household","锁",27,10.6208701499508,10.9242461322479,6.98828525911961,5.03713066271257,4.30031483381308,4.30031483381308
"锤子","Mandarin (Beijing)","hammer","nouns","household","锤子",18,11.026335258059,13.1192864253464,10.1174625271418,8.22526055920425,7.66541389356346,7.29394164205328
"镜子","Mandarin (Beijing)","mirror","nouns","furniture_rooms","镜子",30,10.515509634293,10.6127631878245,6.74898180744236,5.70967878930241,5.44657596276629,5.41324262943296
"镜子","Mandarin (Beijing)","mirror","nouns","household","镜子",30,10.515509634293,10.6127631878245,6.74898180744236,5.70967878930241,5.44657596276629,5.41324262943296
"长颈鹿","Mandarin (Beijing)","giraffe","nouns","animals","长颈鹿",85,9.47405575946483,11.097034165019,8.63714465037302,7.33225373468197,7.05010549033543,7.00723659398514
"门","Mandarin (Beijing)","door","nouns","furniture_rooms","门",316,8.16096480236824,7.65474932121001,4.96147284952714,3.66610188502485,3.38071545455963,3.32713450252314
"闭","Mandarin (Beijing)","close","verbs","action_words","闭（眼、嘴）",58,9.85626400540873,9.6148081913119,6.4972554206685,5.09810516732573,4.91731264054408,4.87965603598478
"闻","Mandarin (Beijing)","smell","verbs","action_words","闻",106,9.25326792184308,10.8271182497873,6.83062484344968,5.86567824639669,5.57359443839306,5.52457182317794
"院子","Mandarin (Beijing)","backyard","nouns","outside","院子",14,11.2776496863399,12.7088407777375,7.90327810535567,6.28568863078569,5.64802868499996,5.50517154214281
"难看","Mandarin (Beijing)","ugly","adjectives","descriptive_words","难看",35,10.3613589544657,10.2735088098976,6.02163401524153,5.41950703907174,5.39093561050031,5.36236418192888
"雨","Mandarin (Beijing)","rain","nouns","outside","雨",30,10.515509634293,8.76180663224522,3.76488659740883,2.72845710619182,2.5348786087899,2.52845710619182
"雨伞","Mandarin (Beijing)","umbrella","nouns","outside","（雨）伞",26,10.6586104779337,10.5598038525309,7.43042832356661,6.38517026805537,6.23132411420921,6.14257686324028
"雪","Mandarin (Beijing)","snow","nouns","outside","雪",37,10.3057891033109,11.3757242514133,6.64783843669896,4.59549027412308,4.3052364051213,4.1885127035602
"青蛙","Mandarin (Beijing)","frog","nouns","animals","青蛙",389,7.9531276723367,7.70413493151139,5.62344150448108,4.21272465579492,3.57763125639049,3.41960723856916
"面包","Mandarin (Beijing)","bread","nouns","food_drink","面包",109,9.22535913372601,9.63730314598348,6.65508644437413,5.64888869996743,5.29939863729533,5.21258481389469
"面条","Mandarin (Beijing)","noodles","nouns","food_drink","面条",16,11.1441182937154,10.3685346783646,8.44972776606343,8.2987879223585,8.2987879223585,8.2987879223585
"鞋","Mandarin (Beijing)","shoe","nouns","clothing","鞋",60,9.82236245373305,8.51897327452154,5.23863737834218,4.4279442767392,4.1093877732067,4.01973146708885
"项链","Mandarin (Beijing)","necklace","nouns","clothing","项链",12,11.4318003661672,11.7262871208847,7.70373705617748,6.31276041372092,5.34457538882829,5.29582851376819
"风","Mandarin (Beijing)","wind","nouns","outside","风",71,9.65402713891383,8.64825341430963,4.49787977858582,3.90649450365291,3.81057013669389,3.79409231977217
"飞","Mandarin (Beijing)","fly (action)","verbs","action_words","飞",1276,6.76522155205042,6.74384468886923,4.04370501209336,2.93863313006416,2.58651422112744,2.51774560610181
"飞机","Mandarin (Beijing)","airplane","nouns","vehicles","飞机",172,8.7692125391417,9.76236489355072,6.92947330436986,5.73517670459502,5.25311972592884,5.20344344385777
"饭","Mandarin (Beijing)","food","nouns","food_drink","饭",520,7.66287820437968,7.28399704830801,4.69352372111419,3.01414449073427,2.61245186990385,2.56782475718463
"饭桌","Mandarin (Beijing)","table","nouns","furniture_rooms","桌子/饭桌",NA,NA,NA,NA,NA,NA,NA
"饮料","Mandarin (Beijing)","drink (beverage)","nouns","food_drink","饮料",11,11.5188117431568,12.2116182996153,7.17488785521143,5.52264818991159,5.52264818991159,5.52264818991159
"饱","Mandarin (Beijing)","full","adjectives","descriptive_words","饱",76,9.58597367566882,7.33889536579037,4.97423796927698,3.43782174406773,3.12044564655774,3.12044564655774
"饼","Mandarin (Beijing)","pancake","nouns","food_drink","饼",19,10.9722680367887,10.0951285653801,6.87737026200195,4.25036736063038,3.78274540054034,3.63498987832678
"饼干","Mandarin (Beijing)","cookie","nouns","food_drink","饼干",44,10.1325173820369,10.3065394237759,7.04452130058825,5.89857499043678,5.27793474927094,5.25520747654366
"饿","Mandarin (Beijing)","hungry","adjectives","descriptive_words","饿",113,9.18931919724281,8.48366782651487,5.13700460265186,3.71091319736183,3.58798728086942,3.55341302781094
"香皂","Mandarin (Beijing)","soap","nouns","household","香皂",1,13.9167070159552,14.3482440399778,9.76155123244448,6.94251450533924,6.94251450533924,6.83289001416474
"香皂","Mandarin (Beijing)","soap","nouns","household","肥皂/香皂",1,13.9167070159552,14.3482440399778,9.76155123244448,6.94251450533924,6.94251450533924,6.83289001416474
"香蕉","Mandarin (Beijing)","banana","nouns","food_drink","香蕉",199,8.62340219123066,7.73492885106555,5.08876471172389,3.95453049631178,3.51690220492827,3.42175939361704
"马","Mandarin (Beijing)","horse","nouns","animals","马",258,8.36374743103353,9.14783669106111,6.41423379163669,5.39645608907915,5.16839505215107,5.10539053901664
