"word_clean","language","uni_lemma","lexical_class","category","definition","cnt","frequency","surprisal_2gm","surprisal_3gm","surprisal_4gm","surprisal_5gm","surprisal_6gm"
"flower","English (Australian)","flower","nouns","outside","flower",1364,9.3738139226576,10.8112390233062,8.98461860405039,6.73448567548195,5.66550375226423,5.30816730162622
"food","English (Australian)","food","nouns","food_drink","food",6233,7.85437772425216,8.29335624743097,5.81717299121778,3.8621715196,2.78256797325808,2.40923625064651
"foot","English (Australian)","foot","nouns","body_parts","foot/feet",3516,8.42691150225594,7.78440745049778,5.53600446604529,3.73964925360516,3.05459407546915,2.84108641428811
"fork","English (Australian)","fork","nouns","household","fork",782,9.9301360205157,11.0645639091392,8.32220446300291,5.89656156401913,4.70788724828005,4.30832016993085
"fridge","English (Australian)","refrigerator","nouns","furniture_rooms","fridge",682,10.0669611032175,10.1682361742997,8.28185433476308,5.53457491662358,3.558251251214,2.60028120458283
"frog","English (Australian)","frog","nouns","animals","frog",1843,9.07284080339119,10.2735117242139,8.37540093367769,6.59693961743374,5.74005534743672,5.41440150172426
"full","English (Australian)","full","adjectives","descriptive_words","full",1585,9.22365107474963,10.0710468243419,7.04572193152492,4.54772108370778,3.67125405417232,3.49593503435041
"garage","English (Australian)","garage","nouns","furniture_rooms","garage",1136,9.55672216177991,10.0262016157758,8.56455457480749,5.84864786561096,4.16884340605747,3.41316258110759
"garbage","English (Australian)","trash","nouns","household","garbage/rubbish",494,10.3894552438731,11.7548217041949,9.58502309667945,6.58913781924988,5.05079349703396,4.34884682869608
"garden","English (Australian)","garden","nouns","outside","garden",1711,9.14715748716882,8.96402310800354,6.5483192963532,3.92989703291868,2.32499908477866,1.70101211226373
"gentle","English (Australian)","gentle","adjectives","descriptive_words","gentle",955,9.73027942058028,10.1272447386489,8.0419912898376,6.92380974963776,6.45590699493993,6.33687378695658
"get","English (Australian)","get","verbs","action_words","get",55665,5.6648838988982,5.97861222696134,4.87464517417626,4.08809954040241,3.65040058223063,3.49618490875532
"giraffe","English (Australian)","giraffe","nouns","animals","giraffe",1175,9.52296733448275,10.8379570223499,9.24689308823179,7.58459495132468,6.7801019472017,6.48919832074918
"give","English (Australian)","give","verbs","action_words","give",13726,7.06494363759243,8.25131995923464,7.14562072763334,6.28246334088479,5.85052550735575,5.71520561065838
"glass","English (Australian)","glass","nouns","household","glass",1069,9.61751185003596,10.8285341440305,8.08536530953834,5.1590100724175,3.80631066372762,3.37019017960656
"go","English (Australian)","go","verbs","action_words","go",83567,5.25858677675942,5.65813817981069,4.11231752211614,3.32627953247661,2.96549095469787,2.85730715017412
"good","English (Australian)","good","adjectives","descriptive_words","good",42785,5.92804790820885,6.29408383740168,5.33782706352038,4.75820924140947,4.49425055668733,4.42601000624343
"goose","English (Australian)","goose","nouns","animals","goose",532,10.3153472717194,10.6848846070929,8.37442689004794,6.48298373745891,5.7891081494406,5.61617348330249
"grapes","English (Australian)","grapes","nouns","food_drink","grapes",1148,9.5462141841815,11.182876137623,8.80428917728968,7.0465122125362,6.36339400605224,6.15061112776835
"grass","English (Australian)","grass","nouns","outside","grass",1408,9.34206522434302,10.0942058248076,7.0730224757385,4.75480923495128,3.45594919599101,3.13800556476922
"green","English (Australian)","green","adjectives","descriptive_words","green",8584,7.53433547675048,9.27406283427969,7.68963173028489,6.20089364521449,5.50706788948893,5.28728124207777
"hair","English (Australian)","hair","nouns","body_parts","hair",6378,7.83138091349101,6.94310430668271,4.6710313205583,2.90719381604968,2.16605873930518,1.93794853626334
"hammer","English (Australian)","hammer","nouns","household","hammer",860,9.83505837181346,11.6610595772294,9.69728316423233,7.60262671212358,6.51186740518008,6.14692884375898
"hand","English (Australian)","hand","nouns","body_parts","hand",6427,7.82372761568972,7.11050798270712,5.16873362548717,3.35532162228505,2.59430692880068,2.31944554294909
"happy","English (Australian)","happy","adjectives","descriptive_words","happy",3542,8.41954394271823,9.7358988205589,7.35498668053427,5.73378807460657,5.1176621410764,4.97656445250474
"hard","English (Australian)","hard","adjectives","descriptive_words","hard",4564,8.16603605007904,8.46326196000732,6.12864222439316,4.52621042257029,3.8694749317116,3.69952354443504
"hat","English (Australian)","hat","nouns","clothing","hat",5713,7.94149120233655,8.03462725427863,6.25296081657054,4.37426509414129,3.55478731230001,3.28809476561965
"have","English (Australian)","have","verbs","action_words","have",80191,5.29982419295485,5.84559811841467,4.70499291670102,3.99773782835774,3.64628809204558,3.53838177395455
"head","English (Australian)","head","nouns","body_parts","head",7327,7.69266932690105,6.32640351049014,4.11712267059418,2.47121229056258,1.79010711050041,1.58589935771244
"hear","English (Australian)","hear","verbs","action_words","hear",6278,7.84718402365911,7.99300443482027,6.34253461555747,5.30035559711565,4.75703572148003,4.6134590175314
"heavy","English (Australian)","heavy","adjectives","descriptive_words","heavy",1182,9.51702756309497,10.0296199184054,7.66159031906081,5.90355701390903,5.12741003878046,4.91786870134146
"help","English (Australian)","help","verbs","action_words","help",8981,7.48912424739006,8.19721451640135,6.2858778930128,5.25140033905508,4.73324512251414,4.54617792770886
"hide","English (Australian)","hide","verbs","action_words","hide",1465,9.30238023960984,10.5868868921198,8.68071714561723,7.04556978757786,6.3243109659634,6.08980285129737
"high","English (Australian)","high","adjectives","descriptive_words","high",1693,9.15773337892787,10.1942352022878,6.91256654008011,4.5642684961688,3.73974050185213,3.48278727816976
"high chair","English (Australian)","high chair","nouns","furniture_rooms","high chair",NA,NA,NA,NA,NA,NA,NA
